episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
311,1,right_lane,adaptive,True,0.05,40,0,21.018957345971565,0.0,7.0,4.670009643270987,59.75,40.0,19.75,18.0,1.0,0,0,39,1,0.0,0.0,40.0
312,1,right_lane,adaptive,True,0.05,40,0,21.393957345971565,5.0,7.5,8.502944731946627,57.75,40.0,17.75,18.0,1.0,0,0,38,2,1.0,9.0,30.0
313,1,right_lane,adaptive,True,0.05,40,0,22.893957345971565,0.5,9.0,4.6664043068667524,59.5,40.0,19.5,18.0,1.0,0,0,35,5,1.0,1.0,38.0
314,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.0,7.5,4.724594362080097,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
315,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.0,3.5,4.758441597223282,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
316,1,right_lane,adaptive,True,0.05,40,0,21.768957345971565,0.0,16.5,4.9133449115324765,60.0,40.0,20.0,18.0,1.0,0,0,39,1,0.0,1.0,39.0
317,1,right_lane,adaptive,True,0.05,40,0,22.018957345971565,2.0,8.5,6.305420185096409,59.0,40.0,19.0,18.0,1.0,0,0,38,2,0.0,5.0,35.0
318,1,right_lane,adaptive,True,0.05,40,0,20.268957345971565,0.0,1.5,4.719928085803986,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
319,1,right_lane,adaptive,True,0.05,31,1,23.73413851093105,0.0,3.5,1.9047879430702324,46.5,31.0,15.5,18.0,1.0,0,0,16,15,0.0,1.0,30.0
320,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.5,20.5,6.828557267785072,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
321,1,right_lane,adaptive,True,0.05,29,1,23.129595170063716,2.0,4.5,4.324214189552777,42.75,29.0,13.75,18.0,1.0,0,0,27,2,0.0,3.0,26.0
322,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,4.5,11.5,10.419415190815926,57.5,40.0,17.5,18.0,1.0,0,0,40,0,1.0,9.0,30.0
323,1,right_lane,adaptive,True,0.05,40,0,21.64395734596765,3.0,7.5,7.4812909588217735,58.5,40.0,18.5,18.0,1.0,0,0,40,0,3.0,2.0,35.0
324,1,right_lane,adaptive,True,0.05,40,0,22.518957344031914,2.5,2.0,6.033895122936883,58.75,40.0,18.75,18.0,1.0,0,0,38,2,1.0,5.0,34.0
325,1,right_lane,adaptive,True,0.05,40,0,22.768957345971565,0.5,13.5,5.413552368224259,59.75,40.0,19.75,18.0,1.0,0,0,34,6,1.0,1.0,38.0
326,1,right_lane,adaptive,True,0.05,40,0,21.643957345971565,0.0,15.0,4.694700092419225,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
327,1,right_lane,adaptive,True,0.05,40,0,23.143957345971057,8.5,8.5,12.660310693980136,55.75,40.0,15.75,18.0,1.0,0,0,37,3,4.0,10.0,26.0
328,1,right_lane,adaptive,True,0.05,40,0,22.393957345971565,6.0,8.0,9.710510409262497,57.0,40.0,17.0,18.0,1.0,0,0,32,8,6.0,2.0,32.0
329,1,right_lane,adaptive,True,0.05,40,0,21.518957345971508,2.0,2.0,5.486029468476772,59.0,40.0,19.0,18.0,1.0,0,0,40,0,0.0,4.0,36.0
330,1,right_lane,adaptive,True,0.05,40,0,21.393957345971554,2.5,9.0,6.784548312594779,58.75,40.0,18.75,18.0,1.0,0,0,23,17,1.0,5.0,34.0
331,1,right_lane,adaptive,True,0.05,40,0,22.643957345971565,5.0,3.0,8.784306807385292,57.5,40.0,17.5,18.0,1.0,0,0,38,2,4.0,4.0,32.0
332,1,right_lane,adaptive,True,0.05,40,0,20.268957345971565,0.0,17.5,5.179944984614849,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
333,1,right_lane,adaptive,True,0.05,20,1,24.287914691875834,0.5,0.0,2.015038814120544,30.0,20.0,10.0,18.0,1.0,0,0,18,2,0.0,1.0,19.0
334,1,right_lane,adaptive,True,0.05,40,0,22.643957345971565,0.0,7.0,3.7391215187187754,59.75,40.0,19.75,18.0,1.0,0,0,36,4,0.0,0.0,40.0
335,1,right_lane,adaptive,True,0.05,40,0,22.643956596934256,5.5,8.5,10.170535411685705,57.25,40.0,17.25,18.0,1.0,0,0,40,0,3.0,7.0,30.0
336,1,right_lane,adaptive,True,0.05,40,0,21.643957345971565,0.0,1.0,3.7151501129565077,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
337,1,right_lane,adaptive,True,0.05,40,0,22.518957345971565,6.0,3.5,10.031089972841983,57.0,40.0,17.0,18.0,1.0,0,0,36,4,4.0,6.0,30.0
338,1,right_lane,adaptive,True,0.05,40,0,20.518957345971565,0.0,5.0,4.581789744122943,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
339,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.0,3.5,3.3315935991704464,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
340,1,right_lane,adaptive,True,0.05,40,0,23.018957345971565,0.0,0.5,2.589238993640265,60.0,40.0,20.0,18.0,1.0,0,0,31,9,0.0,0.0,40.0
341,1,right_lane,adaptive,True,0.05,40,0,20.893957345971565,0.5,16.0,6.325300857424736,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
342,1,right_lane,adaptive,True,0.05,40,0,21.268957345971508,0.5,4.5,5.020901201300148,59.75,40.0,19.75,18.0,1.0,0,0,36,4,1.0,1.0,38.0
343,1,right_lane,adaptive,True,0.05,40,0,22.018957345971565,0.0,14.5,3.851232140926186,60.0,40.0,20.0,18.0,1.0,0,0,36,4,0.0,0.0,40.0
344,1,right_lane,adaptive,True,0.05,40,0,20.643957345971565,0.5,1.0,5.179387025535107,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
345,1,right_lane,adaptive,True,0.05,40,0,21.393957345971565,0.5,3.5,4.314065433636642,59.75,40.0,19.75,18.0,1.0,0,0,31,9,1.0,1.0,38.0
346,1,right_lane,adaptive,True,0.05,40,0,22.893957345971565,8.0,10.0,12.862850271165371,56.0,40.0,16.0,18.0,1.0,0,0,40,0,6.0,6.0,28.0
347,1,right_lane,adaptive,True,0.05,40,0,22.018957345716125,8.5,11.0,13.101581111550331,55.75,40.0,15.75,18.0,1.0,0,0,40,0,5.0,7.0,28.0
348,1,right_lane,adaptive,True,0.05,40,0,21.518957345971565,0.0,1.5,3.8696278539209743,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
349,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.5,17.5,7.91179234534502,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
350,1,right_lane,adaptive,True,0.05,40,0,23.018957345971565,0.0,4.0,2.322658863478864,60.0,40.0,20.0,18.0,1.0,0,0,19,21,0.0,1.0,39.0
351,1,right_lane,adaptive,True,0.05,40,0,21.018957345941832,0.0,2.0,4.024857494980097,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
352,1,right_lane,adaptive,True,0.05,40,0,21.141789654732086,0.5,2.5,4.61955731920898,59.75,40.0,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
353,1,right_lane,adaptive,True,0.05,40,0,22.143957345971565,0.0,1.5,3.1225707073645026,60.0,40.0,20.0,18.0,1.0,0,0,39,1,0.0,1.0,39.0
354,1,right_lane,adaptive,True,0.05,40,0,21.643957345971494,0.0,2.0,3.3786100900315432,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
355,1,right_lane,adaptive,True,0.05,40,0,21.6417895688869,0.0,6.5,3.644632881416328,60.0,40.0,20.0,18.0,1.0,0,0,33,7,0.0,1.0,39.0
356,1,right_lane,adaptive,True,0.05,40,0,21.518919754889087,0.0,7.0,4.111419150491201,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
357,1,right_lane,adaptive,True,0.05,40,0,22.500005701017248,4.5,3.0,8.138401729076577,57.75,40.0,17.75,18.0,1.0,0,0,37,3,0.0,9.0,31.0
358,1,right_lane,adaptive,True,0.05,40,0,20.766181149084478,0.0,14.5,4.500134498252805,60.0,40.0,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
359,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.5,10.0,5.981910489499569,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
360,1,right_lane,adaptive,True,0.05,40,0,22.268957345971565,3.5,6.0,7.188799944023231,58.25,40.0,18.25,18.0,1.0,0,0,38,2,2.0,3.0,35.0
361,1,right_lane,adaptive,True,0.05,40,0,22.143957345971565,0.5,6.5,4.849262198638826,59.75,40.0,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
362,1,right_lane,adaptive,True,0.05,40,0,20.768957345971565,0.5,4.0,5.45499561727047,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
363,1,right_lane,adaptive,True,0.05,40,0,21.018957345971565,0.5,2.0,5.011293917894363,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
364,1,right_lane,adaptive,True,0.05,40,0,21.643957345971565,22.0,5.5,23.441885468844703,49.5,40.0,9.5,18.0,1.0,0,0,37,3,20.0,4.0,16.0
365,1,right_lane,adaptive,True,0.05,40,0,25.393951547804928,0.5,1.5,3.5589017903384956,59.25,40.0,19.25,18.0,1.0,0,0,31,9,1.0,1.0,38.0
366,1,right_lane,adaptive,True,0.05,40,0,23.518957345971565,2.5,1.5,5.063575023077647,58.75,40.0,18.75,18.0,1.0,0,0,26,14,1.0,5.0,34.0
367,1,right_lane,adaptive,True,0.05,40,0,20.268957345971565,0.0,17.5,5.303548708558083,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
368,1,right_lane,adaptive,True,0.05,40,0,21.643957345971565,0.0,1.5,3.7289030987194565,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
369,1,right_lane,adaptive,True,0.05,40,0,20.893957345971565,0.0,9.0,4.654977166474964,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
370,1,right_lane,adaptive,True,0.05,40,0,21.39395734571614,2.0,9.5,6.905881628394127,59.0,40.0,19.0,18.0,1.0,0,0,40,0,0.0,4.0,36.0
371,1,right_lane,adaptive,True,0.05,40,0,20.268957345971565,12.0,3.0,14.806199096143246,54.25,40.0,14.25,18.0,1.0,0,0,40,0,0.0,24.0,16.0
372,1,right_lane,adaptive,True,0.05,40,0,21.76891480462308,0.0,2.5,1.6514686144964799,59.75,40.0,19.75,18.0,1.0,0,0,25,15,0.0,0.0,40.0
373,1,right_lane,adaptive,True,0.05,40,0,24.393957345971565,0.0,5.5,2.8606082456522017,60.0,40.0,20.0,18.0,1.0,0,0,30,10,0.0,0.0,40.0
374,1,right_lane,adaptive,True,0.05,40,0,22.143957345971565,5.5,3.0,9.615454290062189,57.25,40.0,17.25,18.0,1.0,0,0,40,0,3.0,6.0,31.0
375,1,right_lane,adaptive,True,0.05,40,0,24.518957345937917,7.0,4.5,9.085911455643554,56.5,40.0,16.5,18.0,1.0,0,0,26,14,5.0,4.0,31.0
376,1,right_lane,adaptive,True,0.05,40,0,23.768957345971565,7.0,3.5,10.034273505091733,56.5,40.0,16.5,18.0,1.0,0,0,33,7,3.0,8.0,29.0
377,1,right_lane,adaptive,True,0.05,40,0,23.250043292099726,0.5,0.0,3.310330076697028,59.75,40.0,19.75,18.0,1.0,0,0,35,5,0.0,2.0,38.0
378,1,right_lane,adaptive,True,0.05,40,0,21.643957345971565,0.0,5.0,3.6364120352372993,60.0,40.0,20.0,18.0,1.0,0,0,35,5,0.0,1.0,39.0
379,1,right_lane,adaptive,True,0.05,40,0,20.643957345971565,0.5,8.5,5.199318820874396,59.75,40.0,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
380,1,right_lane,adaptive,True,0.05,40,0,23.018950896143302,2.0,2.0,4.982514047629593,59.0,40.0,19.0,18.0,1.0,0,0,37,3,0.0,5.0,35.0
381,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.0,14.0,4.554958872497082,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
382,1,right_lane,adaptive,True,0.05,40,0,21.643956582234793,0.5,14.5,6.081523731271318,59.75,40.0,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
383,1,right_lane,adaptive,True,0.05,40,0,22.268957345971565,0.0,13.5,4.586008361540735,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
384,1,right_lane,adaptive,True,0.05,40,0,21.76613860773599,0.0,0.5,3.4269183464348316,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
385,1,right_lane,adaptive,True,0.05,40,0,22.98104350364404,7.5,2.5,10.10364648940481,56.5,40.0,16.5,18.0,1.0,0,0,28,12,1.0,14.0,25.0
386,1,right_lane,adaptive,True,0.05,40,0,23.393957345971565,0.0,8.5,4.033958035455726,59.75,40.0,19.75,18.0,1.0,0,0,32,8,0.0,1.0,39.0
387,1,right_lane,adaptive,True,0.05,40,0,22.018957345971565,0.0,5.5,3.8212508258338858,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
388,1,right_lane,adaptive,True,0.05,40,0,22.89395734596765,4.5,8.0,9.417240783572197,57.75,40.0,17.75,18.0,1.0,0,0,38,2,0.0,9.0,31.0
389,1,right_lane,adaptive,True,0.05,40,0,23.268957345971565,5.0,12.5,9.367881997526638,57.5,40.0,17.5,18.0,1.0,0,0,36,4,1.0,10.0,29.0
390,1,right_lane,adaptive,True,0.05,40,0,22.500043292099726,0.0,1.0,3.0380529956273676,60.0,40.0,20.0,18.0,1.0,0,0,35,5,0.0,0.0,40.0
391,1,right_lane,adaptive,True,0.05,40,0,21.643957345970982,2.0,7.0,6.580159351229668,59.0,40.0,19.0,18.0,1.0,0,0,40,0,0.0,5.0,35.0
392,1,right_lane,adaptive,True,0.05,40,0,21.518957344482878,11.0,17.0,16.809331588447094,54.75,40.0,14.75,18.0,1.0,0,0,40,0,1.0,21.0,18.0
393,1,right_lane,adaptive,True,0.05,10,1,22.075828988428814,0.5,2.0,1.833753578364849,14.75,10.0,4.75,18.0,1.0,0,0,10,0,0.0,1.0,9.0
394,1,right_lane,adaptive,True,0.05,40,0,22.518957345971565,0.0,4.5,3.8723058860459787,59.75,40.0,19.75,18.0,1.0,0,0,36,4,0.0,1.0,39.0
395,1,right_lane,adaptive,True,0.05,40,0,22.64395733317475,5.5,2.0,8.763255151860449,57.25,40.0,17.25,18.0,1.0,0,0,38,2,4.0,4.0,32.0
396,1,right_lane,adaptive,True,0.05,40,0,20.766424065018562,2.0,8.0,6.832696408033371,59.0,40.0,19.0,18.0,1.0,0,0,40,0,0.0,4.0,36.0
397,1,right_lane,adaptive,True,0.05,40,0,22.018957345971558,2.5,5.0,6.461667934085199,58.75,40.0,18.75,18.0,1.0,0,0,36,4,1.0,5.0,34.0
398,1,right_lane,adaptive,True,0.05,40,0,22.141138607735993,2.0,4.5,4.91519449955922,59.0,40.0,19.0,18.0,1.0,0,0,20,20,1.0,4.0,35.0
399,1,right_lane,adaptive,True,0.05,40,0,21.391504197445165,0.0,1.5,2.8088691575394478,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
400,1,right_lane,adaptive,True,0.05,40,0,20.268957345971565,0.0,3.0,4.5082003101706505,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
401,1,right_lane,adaptive,True,0.05,40,0,20.75032874938229,0.0,6.0,3.682616028934717,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
402,1,right_lane,adaptive,True,0.05,40,0,23.606377091634574,3.5,8.5,7.052450528091413,58.25,40.0,18.25,18.0,1.0,0,0,25,15,0.0,7.0,33.0
403,1,right_lane,adaptive,True,0.05,18,1,22.819905213268846,3.0,4.0,5.144980311393738,25.75,18.0,7.75,18.0,1.0,0,0,18,0,3.0,1.0,14.0
404,1,right_lane,adaptive,True,0.05,40,0,20.643957345971565,0.0,9.0,4.856747053563595,59.75,40.0,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
405,1,right_lane,adaptive,True,0.05,40,0,20.518957345971565,0.0,8.0,4.629748225212097,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
406,1,right_lane,adaptive,True,0.05,40,0,21.268951657973492,0.5,11.5,5.713343918323517,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
407,1,right_lane,adaptive,True,0.05,40,0,21.518957345971565,0.0,7.5,3.8839896171641612,60.0,40.0,20.0,18.0,1.0,0,0,39,1,0.0,1.0,39.0
408,1,right_lane,adaptive,True,0.05,6,1,29.040289365197854,5.0,0.5,5.482322156429291,6.75,6.0,0.75,18.0,1.0,0,0,6,0,5.0,1.0,0.0
409,1,right_lane,adaptive,True,0.05,40,0,21.018956694084615,0.5,3.5,4.698156375437975,59.5,40.0,19.5,18.0,1.0,0,0,40,0,1.0,1.0,38.0
410,1,right_lane,adaptive,True,0.05,40,0,21.14178965469902,0.0,1.5,4.3158711567521095,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
411,1,right_lane,adaptive,True,0.05,40,0,21.018957345971565,0.0,1.0,3.5249043970834464,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
412,1,right_lane,adaptive,True,0.05,40,0,20.768957345971565,0.0,6.5,4.494255848228931,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
413,1,right_lane,adaptive,True,0.05,40,0,20.627496354776582,0.0,13.0,5.006317727267742,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
414,1,right_lane,adaptive,True,0.05,40,0,22.268957345967646,10.5,11.0,15.371251137927175,54.75,40.0,14.75,18.0,1.0,0,0,40,0,6.0,11.0,23.0
415,1,right_lane,adaptive,True,0.05,40,0,22.518957345971565,0.5,4.5,4.627024267060733,59.75,40.0,19.75,18.0,1.0,0,0,35,5,1.0,1.0,38.0
416,1,right_lane,adaptive,True,0.05,40,0,20.643957345971565,0.5,0.5,5.076094158284832,59.75,40.0,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
417,1,right_lane,adaptive,True,0.05,40,0,22.018957345971508,0.5,9.5,4.875998673043341,59.75,40.0,19.75,18.0,1.0,0,0,36,4,1.0,1.0,38.0
418,1,right_lane,adaptive,True,0.05,40,0,24.122509996417012,12.0,1.5,14.31651682724987,54.0,40.0,14.0,18.0,1.0,0,0,27,13,7.0,12.0,21.0
419,1,right_lane,adaptive,True,0.05,40,0,21.268957345971565,0.0,0.5,3.4441350558772683,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,1.0,39.0
420,1,right_lane,adaptive,True,0.05,40,0,24.018956582201216,7.5,5.0,10.986920005794673,56.25,40.0,16.25,18.0,1.0,0,0,37,3,3.0,9.0,28.0
421,1,right_lane,adaptive,True,0.05,40,0,20.893957345971565,0.0,6.5,2.309462251257173,60.0,40.0,20.0,18.0,1.0,0,0,17,23,0.0,1.0,39.0
422,1,right_lane,adaptive,True,0.05,40,0,22.018957344286836,0.5,2.0,4.3469961951605,59.75,40.0,19.75,18.0,1.0,0,0,37,3,1.0,1.0,38.0
423,1,right_lane,adaptive,True,0.05,40,0,22.64395239570556,0.0,2.0,2.8139140322650746,60.0,40.0,20.0,18.0,1.0,0,0,36,4,0.0,1.0,39.0
424,1,right_lane,adaptive,True,0.05,40,0,20.875328749382287,0.0,4.0,3.5399198457598686,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
425,1,right_lane,adaptive,True,0.05,12,1,20.896524486472774,0.5,6.0,2.6665483117103577,18.0,12.0,6.0,18.0,1.0,0,0,12,0,0.0,1.0,11.0
426,1,right_lane,adaptive,True,0.05,40,0,23.518671888689,2.5,8.0,6.148126262492042,58.75,40.0,18.75,18.0,1.0,0,0,32,8,0.0,4.0,36.0
427,1,right_lane,adaptive,True,0.05,40,0,20.768957345971565,0.0,1.5,3.00506670383038,59.75,40.0,19.75,18.0,1.0,0,0,35,5,0.0,0.0,40.0
428,1,right_lane,adaptive,True,0.05,40,0,21.143634297606518,0.0,0.5,3.6080058589577675,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
429,1,right_lane,adaptive,True,0.05,40,0,21.643957345971565,2.0,12.5,6.983206053861068,59.0,40.0,19.0,18.0,1.0,0,0,38,2,0.0,5.0,35.0
430,1,right_lane,adaptive,True,0.05,40,0,23.641461004214086,0.0,0.5,3.054069085039373,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
431,1,right_lane,adaptive,True,0.05,40,0,20.643957345971565,6.5,14.5,12.965287335216999,56.75,40.0,16.75,18.0,1.0,0,0,40,0,1.0,13.0,26.0
432,1,right_lane,adaptive,True,0.05,40,0,22.64395734597105,3.5,8.0,8.211780468812094,58.25,40.0,18.25,18.0,1.0,0,0,38,2,2.0,5.0,33.0
433,1,right_lane,adaptive,True,0.05,40,0,21.393957344257622,0.0,3.0,3.6749201267957687,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
434,1,right_lane,adaptive,True,0.05,40,0,20.268957345971565,0.0,5.0,4.778715670108795,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
435,1,right_lane,adaptive,True,0.05,40,0,21.143957345971565,0.0,7.5,3.6308152084238827,60.0,40.0,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
436,1,right_lane,adaptive,True,0.05,40,0,21.393957345971565,1.5,4.0,5.532932724803686,59.25,40.0,19.25,18.0,1.0,0,0,40,0,0.0,4.0,36.0
437,1,right_lane,adaptive,True,0.05,40,0,21.018957345971565,7.5,0.5,9.845911178333154,56.5,40.0,16.5,18.0,1.0,0,0,26,14,1.0,14.0,25.0
438,1,right_lane,adaptive,True,0.05,40,0,21.518957345971565,0.5,0.0,4.486343559779925,59.5,40.0,19.5,18.0,1.0,0,0,39,1,1.0,1.0,38.0
439,1,right_lane,adaptive,True,0.05,40,0,20.875005701017248,5.5,19.5,11.988804259337485,57.25,40.0,17.25,18.0,1.0,0,0,39,1,1.0,10.0,29.0
440,1,right_lane,adaptive,True,0.05,40,0,21.518957345971565,0.0,12.0,4.565597507394159,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
441,1,right_lane,adaptive,True,0.05,40,0,22.393957345971565,4.0,0.0,7.027613584269602,58.0,40.0,18.0,18.0,1.0,0,0,39,1,0.0,8.0,32.0
442,1,right_lane,adaptive,True,0.05,40,0,23.393957345971565,0.0,9.0,4.68551595708027,60.0,40.0,20.0,18.0,1.0,0,0,34,6,0.0,0.0,40.0
443,1,right_lane,adaptive,True,0.05,40,0,21.893957345971565,0.0,0.5,3.448627403951832,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
444,1,right_lane,adaptive,True,0.05,40,0,21.768957345749698,0.0,11.0,3.5642340741469525,60.0,40.0,20.0,18.0,1.0,0,0,30,10,0.0,0.0,40.0
445,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.5,3.5,5.312482409179211,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
446,1,right_lane,adaptive,True,0.05,40,0,21.89395723602825,2.0,10.5,6.0041173837180395,59.0,40.0,19.0,18.0,1.0,0,0,37,3,0.0,4.0,36.0
447,1,right_lane,adaptive,True,0.05,40,0,22.143957345971565,0.0,7.0,3.7939607114508362,60.0,40.0,20.0,18.0,1.0,0,0,36,4,0.0,0.0,40.0
448,1,right_lane,adaptive,True,0.05,40,0,21.518957345971565,0.0,10.0,4.401993490755558,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
449,1,right_lane,adaptive,True,0.05,40,0,21.643957345971565,0.5,1.5,4.024686622258741,59.75,40.0,19.75,18.0,1.0,0,0,37,3,1.0,1.0,38.0
450,1,right_lane,adaptive,True,0.05,40,0,23.018957345745726,8.5,6.0,13.04003531485796,55.75,40.0,15.75,18.0,1.0,0,0,40,0,5.0,9.0,26.0
451,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.0,1.5,4.359543889760971,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
452,1,right_lane,adaptive,True,0.05,40,0,22.143957331271576,4.0,12.5,9.721608344465494,58.0,40.0,18.0,18.0,1.0,0,0,40,0,1.0,8.0,31.0
453,1,right_lane,adaptive,True,0.05,40,0,20.768957345971565,0.0,12.5,4.468772804740183,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,1.0,39.0
454,1,right_lane,adaptive,True,0.05,40,0,20.643957345971565,0.0,0.5,2.291254583746195,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
455,1,right_lane,adaptive,True,0.05,40,0,20.518957345971565,2.5,15.0,8.03121417015791,58.75,40.0,18.75,18.0,1.0,0,0,40,0,0.0,5.0,35.0
456,1,right_lane,adaptive,True,0.05,40,0,21.518957345971565,0.5,4.5,5.060825445011233,59.75,40.0,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
457,1,right_lane,adaptive,True,0.05,40,0,22.127496440621773,0.0,6.5,4.457013043663437,60.0,40.0,20.0,18.0,1.0,0,0,37,3,0.0,1.0,39.0
458,1,right_lane,adaptive,True,0.05,40,0,23.268957345971565,0.0,0.5,2.94491654203739,60.0,40.0,20.0,18.0,1.0,0,0,34,6,0.0,0.0,40.0
459,1,right_lane,adaptive,True,0.05,40,0,21.643957345971565,0.0,14.5,4.159413253611831,60.0,40.0,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
460,1,right_lane,adaptive,True,0.05,40,0,21.2689573459715,0.0,4.5,3.805433437228203,60.0,40.0,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
461,1,right_lane,adaptive,True,0.05,40,0,20.768957345971565,0.5,0.5,3.8636399507522583,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
462,1,right_lane,adaptive,True,0.05,40,0,20.393957345971565,0.5,14.5,6.611447840929031,59.75,40.0,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
463,1,right_lane,adaptive,True,0.05,40,0,21.375043292099726,0.5,1.0,4.031486334518377,59.75,40.0,19.75,18.0,1.0,0,0,37,3,1.0,1.0,38.0
464,1,right_lane,adaptive,True,0.05,40,0,21.393957345971565,7.5,6.0,12.052538747217113,56.5,40.0,16.5,18.0,1.0,0,0,38,2,0.0,14.0,26.0
465,1,right_lane,adaptive,True,0.05,40,0,21.516466606363643,0.0,2.5,4.1463319605682045,59.75,40.0,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
466,1,right_lane,adaptive,True,0.05,40,0,22.499714542943206,3.0,7.5,7.696666354887384,58.5,40.0,18.5,18.0,1.0,0,0,37,3,1.0,6.0,33.0
