episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
140,1,right_lane,adaptive,True,0.0001,40,0,22.393957345971565,0.5,0.0,1.204713332661413,63.57893648969725,43.82893648969726,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
141,1,right_lane,adaptive,True,0.0001,40,0,27.64395733123793,26.5,0.0,27.153880387544632,58.97560765421926,52.22560765421926,6.75,18.0,1.0,0,0,40,0,23.0,7.0,10.0
142,1,right_lane,adaptive,True,0.0001,40,0,26.643957345967134,13.0,0.0,13.633162518009158,64.12446211309502,50.624462113095035,13.5,18.0,1.0,0,0,38,2,4.0,18.0,18.0
143,1,right_lane,adaptive,True,0.0001,40,0,21.893957345971565,22.5,1.5,22.821765728801438,51.77870233500494,43.02870233500493,8.75,18.0,1.0,0,0,39,1,10.0,25.0,5.0
144,1,right_lane,adaptive,True,0.0001,40,0,24.141461004214158,28.5,3.0,28.168155677616596,52.37213255954092,46.62213255954092,5.75,18.0,1.0,0,0,40,0,19.0,19.0,2.0
145,1,right_lane,adaptive,True,0.0001,40,0,23.249994397847114,26.5,0.5,25.28014060123678,52.19717058416329,45.19717058416328,7.0,18.0,1.0,0,0,39,1,22.0,8.0,10.0
146,1,right_lane,adaptive,True,0.0001,40,0,21.750000750751244,13.5,0.0,14.95978868752718,55.795732221375474,42.795732221375474,13.0,18.0,1.0,0,0,40,0,8.0,12.0,20.0
147,1,right_lane,adaptive,True,0.0001,40,0,21.14395734597155,0.0,0.5,3.3741016561307333,61.579397666520435,41.82939766652043,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
148,1,right_lane,adaptive,True,0.0001,40,0,23.8939573440314,24.5,1.5,24.084017274698,53.975053310968526,46.22505331096854,7.75,18.0,1.0,0,0,39,1,21.0,7.0,12.0
149,1,right_lane,adaptive,True,0.0001,40,0,23.018957345971565,8.0,0.0,10.80374426022172,60.32891519335194,44.828915193351946,15.5,18.0,1.0,0,0,40,0,8.0,2.0,30.0
150,1,right_lane,adaptive,True,0.0001,40,0,20.768957345971565,11.5,0.0,12.87396331601849,55.73033175355438,41.23033175355439,14.5,18.0,1.0,0,0,39,1,0.0,22.0,18.0
151,1,right_lane,adaptive,True,0.0001,40,0,23.268957345971565,23.0,0.5,22.687790259718895,53.97798176898705,45.22798176898705,8.75,18.0,1.0,0,0,40,0,19.0,7.0,14.0
152,1,right_lane,adaptive,True,0.0001,40,0,24.393957345970982,11.5,0.0,12.297754308489175,61.525183219440486,47.025183219440486,14.5,18.0,1.0,0,0,38,2,9.0,4.0,27.0
153,1,right_lane,adaptive,True,0.0001,40,0,22.643957345971565,8.5,0.0,10.651301644214527,59.47870484651516,44.22870484651516,15.25,18.0,1.0,0,0,39,1,1.0,17.0,22.0
154,1,right_lane,adaptive,True,0.0001,40,0,23.87254694862786,35.0,0.0,33.58635565638542,48.44513987968539,46.19513987968539,2.25,18.0,1.0,0,0,40,0,31.0,9.0,0.0
155,1,right_lane,adaptive,True,0.0001,40,0,24.625043292099715,34.5,0.5,32.18548680841923,50.645281453848916,47.395281453848916,3.25,18.0,1.0,0,0,40,0,28.0,11.0,1.0
156,1,right_lane,adaptive,True,0.0001,40,0,22.997552552495204,36.5,0.5,34.67360407114029,46.54281285815377,44.79281285815377,1.75,18.0,1.0,0,0,40,0,33.0,7.0,0.0
157,1,right_lane,adaptive,True,0.0001,40,0,23.106091647145412,23.5,1.0,23.17766787148139,53.21771001428014,44.96771001428014,8.25,18.0,1.0,0,0,40,0,9.0,29.0,2.0
158,1,right_lane,adaptive,True,0.0001,40,0,24.018957247107267,34.0,0.5,32.38134956359863,49.42416011218942,46.42416011218942,3.0,18.0,1.0,0,0,40,0,31.0,6.0,3.0
159,1,right_lane,adaptive,True,0.0001,40,0,21.768957345971565,37.0,0.5,33.79959660768509,44.32898846744269,42.82898846744269,1.5,18.0,1.0,0,0,40,0,34.0,6.0,0.0
160,1,right_lane,adaptive,True,0.0001,40,0,22.393666176367102,29.5,0.0,28.965121273288332,48.57793361074293,43.82793361074293,4.75,18.0,1.0,0,0,39,1,30.0,1.0,9.0
161,1,right_lane,adaptive,True,0.0001,40,0,23.51895733317816,36.5,0.5,34.19311827421188,47.37808180945923,45.62808180945923,1.75,18.0,1.0,0,0,40,0,33.0,7.0,0.0
162,1,right_lane,adaptive,True,0.0001,40,0,22.268957345971565,0.0,0.0,3.012428010158146,63.6303317535545,43.63033175355451,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
163,1,right_lane,adaptive,True,0.0001,40,0,23.268957234088028,22.0,0.5,21.674320602731314,54.4791617713604,45.2291617713604,9.25,18.0,1.0,0,0,40,0,14.0,15.0,11.0
164,1,right_lane,adaptive,True,0.0001,40,0,21.518957345971565,17.5,1.0,18.80380380153656,53.428930135571825,42.428930135571825,11.0,18.0,1.0,0,0,40,0,2.0,32.0,6.0
165,1,right_lane,adaptive,True,0.0001,40,0,22.018957345971565,29.0,0.0,26.885475292983756,48.72652696670625,43.22652696670626,5.5,18.0,1.0,0,0,40,0,25.0,8.0,7.0
166,1,right_lane,adaptive,True,0.0001,40,0,26.768956593505862,14.5,0.0,15.47152591739723,63.5735276415931,50.82352764159309,12.75,18.0,1.0,0,0,39,1,9.0,11.0,20.0
167,1,right_lane,adaptive,True,0.0001,40,0,21.268957345745793,18.0,1.5,18.87629397213459,53.52941598469712,42.02941598469711,11.5,18.0,1.0,0,0,40,0,14.0,6.0,20.0
168,1,right_lane,adaptive,True,0.0001,40,0,22.2689523954837,7.0,0.0,9.661632269620895,59.62843614136825,43.62843614136825,16.0,18.0,1.0,0,0,40,0,3.0,10.0,27.0
169,1,right_lane,adaptive,True,0.0001,40,0,23.768957247111118,34.0,1.0,32.546622924506664,49.02838790569029,46.02838790569029,3.0,18.0,1.0,0,0,40,0,33.0,2.0,5.0
170,1,right_lane,adaptive,True,0.0001,40,0,22.018957345971565,31.0,1.0,29.48755495995283,47.72828030186333,43.228280301863336,4.5,18.0,1.0,0,0,40,0,28.0,6.0,6.0
171,1,right_lane,adaptive,True,0.0001,40,0,21.143957345971565,22.0,0.0,22.4331718608737,50.57853389883617,41.82853389883617,8.75,18.0,1.0,0,0,40,0,10.0,25.0,5.0
172,1,right_lane,adaptive,True,0.0001,40,0,21.018957345971565,1.0,0.5,4.2829570807516575,60.62846151450392,41.62846151450392,19.0,18.0,1.0,0,0,40,0,1.0,2.0,37.0
173,1,right_lane,adaptive,True,0.0001,40,0,21.393957345971565,39.5,0.0,35.724328726530075,42.97839840434077,42.22839840434077,0.75,18.0,1.0,0,0,40,0,38.0,1.0,1.0
174,1,right_lane,adaptive,True,0.0001,40,0,23.127496440621247,38.5,0.0,35.14996026456356,46.249776355734625,44.999776355734625,1.25,18.0,1.0,0,0,40,0,36.0,3.0,1.0
175,1,right_lane,adaptive,True,0.0001,40,0,24.25000001301917,21.0,0.0,21.279692417941988,56.295693328012256,46.795693328012256,9.5,18.0,1.0,0,0,40,0,19.0,4.0,17.0
176,1,right_lane,adaptive,True,0.0001,40,0,21.518957345775075,7.5,0.5,9.279288742819972,58.4285310694833,42.42853106948331,16.0,18.0,1.0,0,0,36,4,0.0,16.0,24.0
177,1,right_lane,adaptive,True,0.0001,40,0,21.143957332760266,11.5,0.0,13.063879588185955,55.57899120829191,41.82899120829191,13.75,18.0,1.0,0,0,39,1,5.0,15.0,20.0
178,1,right_lane,adaptive,True,0.0001,40,0,22.768957345971565,9.0,0.0,10.200399246274173,59.92696106615654,44.42696106615654,15.5,18.0,1.0,0,0,36,4,8.0,2.0,30.0
179,1,right_lane,adaptive,True,0.0001,40,0,20.893957345971565,32.0,1.5,32.398800283670425,45.17939766774115,41.42939766774115,3.75,18.0,1.0,0,0,40,0,31.0,3.0,6.0
180,1,right_lane,adaptive,True,0.0001,40,0,25.518627859082976,26.5,0.5,25.462420684841163,55.82764453602996,48.827644536029965,7.0,18.0,1.0,0,0,38,2,22.0,8.0,10.0
181,1,right_lane,adaptive,True,0.0001,40,0,23.518957345971565,14.0,0.0,16.352836651261896,58.377729056605816,45.62772905660581,12.75,18.0,1.0,0,0,40,0,10.0,9.0,21.0
182,1,right_lane,adaptive,True,0.0001,40,0,23.268957345971565,0.0,1.5,2.32489641986524,65.23033175355451,45.2303317535545,20.0,18.0,1.0,0,0,35,5,0.0,0.0,40.0
183,1,right_lane,adaptive,True,0.0001,40,0,21.752210983339204,2.5,0.5,4.979603253294954,61.80353494416735,42.80353494416735,19.0,18.0,1.0,0,0,39,1,0.0,4.0,36.0
184,1,right_lane,adaptive,True,0.0001,40,0,22.268957345971494,25.5,1.5,23.901659541656045,51.377081801442024,43.62708180144203,7.75,18.0,1.0,0,0,38,2,20.0,9.0,11.0
185,1,right_lane,adaptive,True,0.0001,40,0,23.643957345971565,8.0,0.0,9.94906461828009,61.575513789757615,45.825513789757615,15.75,18.0,1.0,0,0,38,2,7.0,3.0,30.0
186,1,right_lane,adaptive,True,0.0001,40,0,22.26895733317816,31.5,0.0,29.686461254954338,48.12619148167159,43.62619148167159,4.5,18.0,1.0,0,0,40,0,23.0,16.0,1.0
187,1,right_lane,adaptive,True,0.0001,11,1,25.52332347286258,10.5,0.0,10.074841320514679,13.929568969465805,13.429568969465805,0.5,18.0,1.0,0,0,11,0,9.0,2.0,0.0
188,1,right_lane,adaptive,True,0.0001,14,1,23.26844955437671,0.5,0.0,1.9730715453624725,22.579398326582556,15.829398326582556,6.75,18.0,1.0,0,0,14,0,0.0,1.0,13.0
189,1,right_lane,adaptive,True,0.0001,40,0,21.143957345971565,16.0,0.5,17.654872678220272,53.330331753145806,41.830331753145806,11.5,18.0,1.0,0,0,40,0,15.0,4.0,21.0
190,1,right_lane,adaptive,True,0.0001,40,0,23.768956596934782,24.5,0.0,23.085604815052875,54.02710135845563,46.02710135845563,8.0,18.0,1.0,0,0,38,2,19.0,10.0,11.0
191,1,right_lane,adaptive,True,0.0001,40,0,20.518957345971565,0.5,0.0,4.574063002384719,60.07839840304393,40.828398403043934,19.25,18.0,1.0,0,0,39,1,1.0,1.0,38.0
192,1,right_lane,adaptive,True,0.0001,40,0,22.143950895947263,14.5,0.0,15.714686259627342,56.42618184839259,43.42618184839258,13.0,18.0,1.0,0,0,40,0,9.0,10.0,21.0
193,1,right_lane,adaptive,True,0.0001,40,0,21.643957345971565,34.5,0.0,31.688149943947792,45.877137306950104,42.627137306950104,3.25,18.0,1.0,0,0,40,0,30.0,7.0,3.0
194,1,right_lane,adaptive,True,0.0001,40,0,21.768957345971565,37.5,0.5,34.24717861413956,44.329332341833684,42.82933234183368,1.5,18.0,1.0,0,0,40,0,34.0,6.0,0.0
195,1,right_lane,adaptive,True,0.0001,40,0,23.35849580258072,4.5,0.5,5.9884828128970184,63.37059624209826,45.370596242098244,18.0,18.0,1.0,0,0,38,2,0.0,8.0,32.0
196,1,right_lane,adaptive,True,0.0001,40,0,21.518957345971565,9.5,0.5,12.561640620231628,57.67839825882618,42.428398258826185,15.25,18.0,1.0,0,0,40,0,0.0,19.0,21.0
197,1,right_lane,adaptive,True,0.0001,40,0,24.768957344257103,22.5,0.5,20.89991759425402,56.87450922306428,47.62450922306428,9.25,18.0,1.0,0,0,39,1,20.0,3.0,17.0
198,1,right_lane,adaptive,True,0.0001,40,0,23.141504197449517,16.0,0.5,16.340239267238303,57.27501958918477,45.02501958918478,12.25,18.0,1.0,0,0,39,1,1.0,29.0,10.0
199,1,right_lane,adaptive,True,0.0001,40,0,23.499999999970278,29.0,0.0,27.068389591810956,51.34537229270888,45.59537229270888,5.75,18.0,1.0,0,0,39,1,25.0,7.0,8.0
200,1,right_lane,adaptive,True,0.0001,40,0,24.64395239570556,10.5,0.0,10.917994049632739,62.4293730391745,47.4293730391745,15.0,18.0,1.0,0,0,37,3,0.0,20.0,20.0
201,1,right_lane,adaptive,True,0.0001,40,0,20.518957345971565,0.5,1.5,4.330458961427212,60.57981031796406,40.82981031796406,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
202,1,right_lane,adaptive,True,0.0001,40,0,22.518957345971565,31.0,0.0,28.753982578472232,49.02828032110697,44.028280321106976,5.0,18.0,1.0,0,0,39,1,28.0,4.0,8.0
203,1,right_lane,adaptive,True,0.0001,40,0,22.64395734594234,33.5,1.0,31.82516408711672,47.97579889599055,44.22579889599055,3.75,18.0,1.0,0,0,40,0,28.0,9.0,3.0
204,1,right_lane,adaptive,True,0.0001,40,0,21.893957345971558,18.5,0.5,18.045247526606545,54.28032894921125,43.03032894921125,11.25,18.0,1.0,0,0,40,0,15.0,5.0,20.0
205,1,right_lane,adaptive,True,0.0001,40,0,21.268957345971565,27.5,0.5,27.434013217687607,48.030331753547415,42.030331753547415,6.0,18.0,1.0,0,0,40,0,21.0,14.0,5.0
206,1,right_lane,adaptive,True,0.0001,40,0,22.018957345971565,23.0,0.0,22.2388646960826,51.47748639357267,43.227486393572676,8.25,18.0,1.0,0,0,40,0,21.0,5.0,14.0
207,1,right_lane,adaptive,True,0.0001,40,0,23.14146090535031,33.5,0.0,31.84229574352503,48.27073275187911,45.02073275187911,3.25,18.0,1.0,0,0,40,0,32.0,3.0,5.0
208,1,right_lane,adaptive,True,0.0001,40,0,20.768957345971565,6.0,0.0,8.890764281153679,57.978925953480264,41.22892595348026,16.75,18.0,1.0,0,0,40,0,0.0,13.0,27.0
209,1,right_lane,adaptive,True,0.0001,40,0,21.372832407624884,10.0,0.0,11.755807281786588,56.94653169402277,42.19653169402277,14.75,18.0,1.0,0,0,39,1,10.0,1.0,29.0
210,1,right_lane,adaptive,True,0.0001,40,0,22.76895174381868,11.0,0.0,11.037508878543122,59.17986881023933,44.42986881023932,14.75,18.0,1.0,0,0,37,3,9.0,3.0,28.0
211,1,right_lane,adaptive,True,0.0001,40,0,22.518634297606525,10.0,2.5,11.720452167530652,59.27568103205946,44.02568103205946,15.25,18.0,1.0,0,0,39,1,2.0,15.0,23.0
212,1,right_lane,adaptive,True,0.0001,40,0,23.768957345971565,15.5,0.0,17.440439328551292,57.77839835388945,46.02839835388944,11.75,18.0,1.0,0,0,40,0,16.0,1.0,23.0
213,1,right_lane,adaptive,True,0.0001,40,0,22.393957345971565,30.5,0.0,28.423238404401218,48.576375050350464,43.82637505035047,4.75,18.0,1.0,0,0,39,1,28.0,5.0,7.0
214,1,right_lane,adaptive,True,0.0001,40,0,20.893957345971565,17.0,0.5,18.127710707485676,52.67846358273061,41.42846358273061,11.25,18.0,1.0,0,0,40,0,4.0,27.0,9.0
215,1,right_lane,adaptive,True,0.0001,40,0,22.252496427602594,29.5,2.0,28.32915323972702,49.09785743673475,43.59785743673475,5.5,18.0,1.0,0,0,40,0,26.0,6.0,8.0
216,1,right_lane,adaptive,True,0.0001,40,0,24.768957345971565,10.5,0.0,12.45118887186436,62.12297175207994,47.62297175207994,14.5,18.0,1.0,0,0,39,1,6.0,10.0,24.0
217,1,right_lane,adaptive,True,0.0001,40,0,25.3939573444828,32.0,0.0,30.58292495225396,52.626395306271206,48.626395306271206,4.0,18.0,1.0,0,0,39,1,27.0,10.0,3.0
218,1,right_lane,adaptive,True,0.0001,40,0,21.002458849539295,2.0,0.5,4.128458347171545,61.102598980405844,41.602598980405844,19.5,18.0,1.0,0,0,40,0,0.0,2.0,38.0
219,1,right_lane,adaptive,True,0.0001,40,0,21.143957345971565,0.0,0.0,3.845197072461815,61.57939766774115,41.82939766774115,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
220,1,right_lane,adaptive,True,0.0001,40,0,21.643957345971565,35.5,2.0,32.56938852369785,45.37746314466332,42.62746314466332,2.75,18.0,1.0,0,0,40,0,30.0,9.0,1.0
221,1,right_lane,adaptive,True,0.0001,40,0,22.893957345971565,10.5,0.0,11.266650337209285,59.62845233056221,44.62845233056221,15.0,18.0,1.0,0,0,40,0,0.0,20.0,20.0
222,1,right_lane,adaptive,True,0.0001,40,0,25.766455204332555,28.0,0.5,26.953533728074035,55.21996808392332,49.21996808392332,6.0,18.0,1.0,0,0,39,1,23.0,10.0,7.0
223,1,right_lane,adaptive,True,0.0001,40,0,21.893957345971565,0.0,0.0,2.6141057767526945,63.030331753554506,43.0303317535545,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
224,1,right_lane,adaptive,True,0.0001,40,0,20.768957345971565,0.0,1.0,4.5087025463581085,60.979397667741154,41.22939766774115,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
225,1,right_lane,adaptive,True,0.0001,40,0,21.375043292099726,34.0,0.0,31.112631924450397,45.447792113838325,42.19779211383833,3.25,18.0,1.0,0,0,40,0,30.0,7.0,3.0
226,1,right_lane,adaptive,True,0.0001,40,0,23.143957345971565,10.0,0.5,12.052297558635473,60.02696106650545,45.02696106650545,15.0,18.0,1.0,0,0,40,0,9.0,2.0,29.0
227,1,right_lane,adaptive,True,0.0001,40,0,23.87500009886436,22.5,0.5,21.595548586250516,55.447466275576495,46.197466275576495,9.25,18.0,1.0,0,0,40,0,12.0,19.0,9.0
228,1,right_lane,adaptive,True,0.0001,40,0,21.018957345971565,0.0,0.0,3.8961155275255805,61.379397666520426,41.62939766652045,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
229,1,right_lane,adaptive,True,0.0001,14,1,22.19702098359173,13.0,0.0,12.116511970758438,16.226660402083485,15.226660402083485,1.0,18.0,1.0,0,0,14,0,11.0,2.0,1.0
230,1,right_lane,adaptive,True,0.0001,40,0,21.143957345971554,35.5,0.0,32.83574005961418,44.07807433933437,41.82807433933438,2.25,18.0,1.0,0,0,40,0,31.0,9.0,0.0
231,1,right_lane,adaptive,True,0.0001,40,0,21.625043292099726,6.0,2.0,8.946802120655775,59.34627439034726,42.59627439034726,16.75,18.0,1.0,0,0,40,0,5.0,3.0,32.0
232,1,right_lane,adaptive,True,0.0001,40,0,25.518956606525038,30.0,0.5,29.4258828535676,53.82490254402767,48.82490254402767,5.0,18.0,1.0,0,0,40,0,22.0,16.0,2.0
233,1,right_lane,adaptive,True,0.0001,40,0,20.893957345971565,10.0,0.0,12.987482598051429,55.9280494091843,41.428049409184304,14.5,18.0,1.0,0,0,40,0,9.0,4.0,27.0
234,1,right_lane,adaptive,True,0.0001,40,0,20.393957345971565,11.0,0.5,11.86339254718041,55.13032277007035,40.63032277007034,14.5,18.0,1.0,0,0,40,0,0.0,22.0,18.0
235,1,right_lane,adaptive,True,0.0001,40,0,20.643957345971565,40.0,0.0,36.28548860549927,41.030331753554506,41.030331753554506,0.0,18.0,1.0,0,0,40,0,40.0,0.0,0.0
236,1,right_lane,adaptive,True,0.0001,40,0,24.393957345971565,17.0,0.5,17.50141266442722,58.277047863157094,47.0270478631571,11.25,18.0,1.0,0,0,39,1,7.0,21.0,12.0
237,1,right_lane,adaptive,True,0.0001,40,0,21.393957345971565,0.0,0.5,3.8562044758873526,61.979398329686106,42.2293983296861,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
238,1,right_lane,adaptive,True,0.0001,40,0,22.768957345971565,22.0,0.5,21.953234165586764,53.42700239791157,44.427002397911565,9.0,18.0,1.0,0,0,40,0,13.0,18.0,9.0
239,1,right_lane,adaptive,True,0.0001,40,0,22.143957345971565,18.0,1.0,18.90132761001587,54.17939697383616,43.42939697383616,10.75,18.0,1.0,0,0,40,0,14.0,9.0,17.0
240,1,right_lane,adaptive,True,0.0001,40,0,25.01895734596758,26.0,0.0,24.542432467897243,55.52315060556496,48.02315060556496,7.5,18.0,1.0,0,0,38,2,22.0,6.0,12.0
241,1,right_lane,adaptive,True,0.0001,40,0,23.125043292099726,8.0,0.5,9.31630856791162,60.997502846195445,44.99750284619543,16.0,18.0,1.0,0,0,40,0,6.0,4.0,30.0
242,1,right_lane,adaptive,True,0.0001,40,0,22.768957345971565,10.0,0.0,13.225822538137436,58.926984591200835,44.426984591200835,14.5,18.0,1.0,0,0,40,0,10.0,2.0,28.0
243,1,right_lane,adaptive,True,0.0001,40,0,21.768919754889083,4.5,0.5,6.579185236785406,60.82932079282108,42.829320792821086,18.0,18.0,1.0,0,0,39,1,0.0,8.0,32.0
244,1,right_lane,adaptive,True,0.0001,40,0,24.000005688027805,36.5,0.5,34.60804581642151,48.14953925920552,46.39953925920552,1.75,18.0,1.0,0,0,40,0,33.0,7.0,0.0
245,1,right_lane,adaptive,True,0.0001,40,0,23.51895659693478,39.5,0.0,36.136914029717445,46.378397205881924,45.628397205881924,0.75,18.0,1.0,0,0,40,0,38.0,1.0,1.0
246,1,right_lane,adaptive,True,0.0001,40,0,21.268957345971565,40.0,0.0,36.53433668613434,42.0303317535545,42.0303317535545,0.0,18.0,1.0,0,0,40,0,40.0,0.0,0.0
247,1,right_lane,adaptive,True,0.0001,40,0,24.018957345971565,28.0,0.0,26.172998829341054,52.676288889294774,46.426288889294774,6.25,18.0,1.0,0,0,38,2,24.0,7.0,9.0
248,1,right_lane,adaptive,True,0.0001,40,0,23.643957345971565,26.5,0.0,26.09750137478113,52.07696027013639,45.82696027013638,6.25,18.0,1.0,0,0,40,0,26.0,3.0,11.0
249,1,right_lane,adaptive,True,0.0001,40,0,21.518957345971565,33.5,0.0,30.705951339178455,45.674705548581606,42.424705548581606,3.25,18.0,1.0,0,0,39,1,32.0,3.0,5.0
250,1,right_lane,adaptive,True,0.0001,40,0,22.14391480462308,39.0,0.5,35.28510783612728,44.428393448346355,43.42839344834634,1.0,18.0,1.0,0,0,40,0,37.0,2.0,1.0
251,1,right_lane,adaptive,True,0.0001,40,0,24.51895734403133,25.5,0.0,26.494205590337515,53.97725502982512,47.22725502982512,6.75,18.0,1.0,0,0,40,0,24.0,5.0,11.0
252,1,right_lane,adaptive,True,0.0001,40,0,22.143956595416878,14.5,0.5,14.73302746837635,56.17718590082148,43.42718590082148,12.75,18.0,1.0,0,0,39,1,12.0,5.0,23.0
253,1,right_lane,adaptive,True,0.0001,40,0,22.518957345971565,2.0,0.0,4.916901239146682,62.5272898771785,44.027289877178504,18.5,18.0,1.0,0,0,39,1,1.0,4.0,35.0
254,1,right_lane,adaptive,True,0.0001,40,0,24.51895734403141,35.5,0.0,33.29339385032654,49.47839044640204,47.22839044640204,2.25,18.0,1.0,0,0,40,0,31.0,9.0,0.0
255,1,right_lane,adaptive,True,0.0001,40,0,22.768957345971486,18.0,0.0,19.049434161161116,54.92481645873661,44.4248164587366,10.5,18.0,1.0,0,0,39,1,17.0,4.0,19.0
256,1,right_lane,adaptive,True,0.0001,40,0,21.268957345749705,21.5,0.5,20.23704556773555,51.52528689793508,42.02528689793507,9.5,18.0,1.0,0,0,39,1,14.0,14.0,12.0
257,1,right_lane,adaptive,True,0.0001,40,0,24.143957344227896,19.0,1.0,19.261788369709393,57.125413409851205,46.625413409851205,10.5,18.0,1.0,0,0,40,0,14.0,10.0,16.0
258,1,right_lane,adaptive,True,0.0001,40,0,25.893957345971565,18.0,0.0,19.129337860244277,60.17891547213486,49.42891547213486,10.75,18.0,1.0,0,0,39,1,17.0,3.0,20.0
259,1,right_lane,adaptive,True,0.0001,40,0,22.643957345971565,10.0,1.5,12.229561656713486,59.22889371085014,44.228893710850144,15.0,18.0,1.0,0,0,40,0,9.0,2.0,29.0
260,1,right_lane,adaptive,True,0.0001,32,1,21.42994668246437,5.0,0.0,6.030008369376446,47.3278785613042,33.82787856130422,13.5,18.0,1.0,0,0,31,1,4.0,2.0,26.0
261,1,right_lane,adaptive,True,0.0001,40,0,21.018957345971565,22.5,0.0,22.315165102481842,50.37759283248286,41.62759283248287,8.75,18.0,1.0,0,0,40,0,8.0,29.0,3.0
262,1,right_lane,adaptive,True,0.0001,40,0,21.62749644062177,9.0,0.0,9.776056379079819,58.60139820815456,42.60139820815456,16.0,18.0,1.0,0,0,40,0,0.0,16.0,24.0
263,1,right_lane,adaptive,True,0.0001,40,0,22.268957345971565,26.0,2.0,25.53485006093979,50.37828235653893,43.62828235653894,6.75,18.0,1.0,0,0,40,0,16.0,21.0,3.0
264,1,right_lane,adaptive,True,0.0001,40,0,21.518957345971565,4.5,0.0,6.89760985699013,60.17939647136773,42.42939647136773,17.75,18.0,1.0,0,0,39,1,0.0,9.0,31.0
265,1,right_lane,adaptive,True,0.0001,40,0,25.518957345967202,13.0,0.0,13.829297404518911,62.32535987576536,48.82535987576536,13.5,18.0,1.0,0,0,39,1,8.0,10.0,22.0
266,1,right_lane,adaptive,True,0.0001,40,0,22.518957247332974,9.0,1.0,10.709677216756972,59.27845215425052,44.028452154250516,15.25,18.0,1.0,0,0,39,1,5.0,9.0,26.0
267,1,right_lane,adaptive,True,0.0001,40,0,21.643957345971554,5.5,1.0,8.605536878108978,59.62728990527339,42.62728990527339,17.0,18.0,1.0,0,0,40,0,0.0,12.0,28.0
268,1,right_lane,adaptive,True,0.0001,40,0,23.26890835456905,22.5,1.0,22.826925246839437,53.47726782904719,45.22726782904719,8.25,18.0,1.0,0,0,38,2,19.0,9.0,12.0
269,1,right_lane,adaptive,True,0.0001,40,0,21.768957345971565,33.5,0.0,30.43378825305581,46.32744372467644,42.82744372467644,3.5,18.0,1.0,0,0,39,1,32.0,2.0,6.0
270,1,right_lane,adaptive,True,0.0001,40,0,23.391504197449517,11.5,0.0,13.982540139666526,59.17447619856812,45.42447619856812,13.75,18.0,1.0,0,0,40,0,12.0,1.0,27.0
271,1,right_lane,adaptive,True,0.0001,40,0,23.643957345971565,28.5,0.5,27.18513423204422,51.32868970186839,45.82868970186839,5.5,18.0,1.0,0,0,40,0,18.0,22.0,0.0
272,1,right_lane,adaptive,True,0.0001,40,0,21.625042530269543,6.0,0.0,7.268625582129971,59.847348659145815,42.59734865914582,17.25,18.0,1.0,0,0,39,1,2.0,7.0,31.0
273,1,right_lane,adaptive,True,0.0001,40,0,25.018957345971554,39.0,1.0,36.11364412307739,48.77773855286291,48.02773855286291,0.75,18.0,1.0,0,0,40,0,37.0,3.0,0.0
274,1,right_lane,adaptive,True,0.0001,40,0,22.768957345971565,39.0,0.0,36.086004823446274,44.928915307720416,44.428915307720416,0.5,18.0,1.0,0,0,40,0,38.0,2.0,0.0
275,1,right_lane,adaptive,True,0.0001,40,0,22.01895733123851,11.5,0.0,12.622618408272047,57.22954549350682,43.22954549350682,14.0,18.0,1.0,0,0,39,1,7.0,10.0,23.0
276,1,right_lane,adaptive,True,0.0001,40,0,23.627496440621773,24.0,0.5,23.268199502221023,53.79837591956813,45.79837591956814,8.0,18.0,1.0,0,0,39,1,16.0,16.0,8.0
277,1,right_lane,adaptive,True,0.0001,40,0,21.62749644062177,11.0,1.5,12.980727227277384,57.10257968651586,42.60257968651586,14.5,18.0,1.0,0,0,39,1,9.0,4.0,27.0
278,1,right_lane,adaptive,True,0.0001,5,1,28.84838684036547,3.5,0.0,3.677176132798195,7.018969619973083,6.768969619973083,0.25,18.0,1.0,0,0,5,0,4.0,1.0,0.0
279,1,right_lane,adaptive,True,0.0001,40,0,23.643957345971565,40.0,0.0,37.214846670627594,46.0793983296861,45.8293983296861,0.25,18.0,1.0,0,0,40,0,39.0,1.0,0.0
280,1,right_lane,adaptive,True,0.0001,40,0,23.51895733317816,10.5,0.5,11.610179279775366,60.12381396736825,45.62381396736825,14.5,18.0,1.0,0,0,37,3,7.0,8.0,25.0
281,1,right_lane,adaptive,True,0.0001,40,0,20.768957345971565,22.5,0.0,21.376164227724075,50.480331753553685,41.23033175355368,9.25,18.0,1.0,0,0,40,0,21.0,1.0,18.0
