episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
494,1,merge_courtesy,naive,True,nan,12,0,30.0,6.807836810750866,0.0,5.661775350570679,11.50564479952753,17.749291998026376,-6.243647198498849,nan,0.0,3,9,0,0,1.0,11.0,45.137779398698264,9
495,1,merge_courtesy,naive,True,nan,13,0,27.80128461713882,2.3984751723238684,1.4035214309415873,2.675000861287117,15.264483622305502,18.00525132292587,-2.7407677006203626,nan,0.0,7,6,0,0,2.0,11.0,28.051367269642174,5
496,1,merge_courtesy,naive,True,nan,12,0,30.0,6.3497648828547995,0.0,5.260310351848602,12.056807842771347,17.749291998026376,-5.692484155255033,nan,0.0,3,9,0,0,1.0,11.0,38.52522023828063,9
497,1,merge_courtesy,naive,True,nan,12,0,30.0,1.2317126577856374,2.249177165690578,2.4011724088340998,15.420937849360746,17.099291829928735,-1.6783539805679917,nan,0.0,3,9,0,0,9.0,3.0,28.658321676180652,3
498,1,merge_courtesy,naive,True,nan,13,0,27.42333905172183,3.5732478546317137,0.0,2.9185896515846252,14.796483977760248,18.010136306895355,-3.2136523291351033,nan,0.0,7,6,0,0,0.0,13.0,26.78584620068321,6
499,1,merge_courtesy,naive,True,nan,12,0,30.0,1.7365023565310873,3.725197508342837,2.804307907819748,15.076886788617829,17.199291829928736,-2.122405041310906,nan,0.0,3,9,0,0,8.0,4.0,25.93096868786503,4
500,1,merge_courtesy,naive,True,nan,12,0,28.812111822850934,2.858696338803258,0.6629655561743276,2.8691776990890503,13.65018839610364,16.82910522616001,-3.1789168300563686,nan,0.0,6,6,0,0,6.0,6.0,26.137500585162417,6
501,1,merge_courtesy,naive,True,nan,12,0,29.2224878754412,1.1924827990581388,2.1030643811267455,1.981739491224289,15.09606397981722,16.72608601014051,-1.6300220303232908,nan,0.0,6,6,0,0,9.0,3.0,26.99328520135688,3
502,1,merge_courtesy,naive,True,nan,13,0,27.80128461713882,3.3986671558499997,0.0,2.7694475948810577,15.174248485073132,18.206668000912188,-3.0324195158390554,nan,0.0,7,6,0,0,0.0,13.0,23.936349437447564,6
503,1,merge_courtesy,naive,True,nan,13,0,27.42333905172183,3.134224910106824,0.0,2.5362074971199036,15.334090591856972,18.010136306895355,-2.6760457150383825,nan,0.0,7,6,0,0,0.0,13.0,19.37504180143481,6
504,1,merge_courtesy,naive,True,nan,12,0,30.0,1.8910674229938849,3.1646458892211022,2.946902960538864,14.875962481152548,17.199291829928736,-2.323329348776189,nan,0.0,3,9,0,0,8.0,4.0,30.997379525786656,4
505,1,merge_courtesy,naive,True,nan,13,0,27.80128461713882,3.659585986437811,0.0,2.985805183649063,14.942768045306345,18.206668000912188,-3.2638999556058437,nan,0.0,7,6,0,0,0.0,13.0,27.815611250344336,6
506,1,merge_courtesy,naive,True,nan,12,0,30.0,6.38584908863144,0.0,5.299715846776962,12.014584841965451,17.749291998026376,-5.734707156060928,nan,0.0,3,9,0,0,1.0,11.0,39.03467798205404,9
507,1,merge_courtesy,naive,True,nan,13,0,26.655102277460422,4.0049169845227,0.0,3.2776034772396088,13.928784391939292,17.61065318427942,-3.681868792340128,nan,0.0,7,6,0,0,0.0,13.0,34.715718421078506,6
508,1,merge_courtesy,naive,True,nan,12,0,30.0,1.8715552551443213,3.787899988724086,2.7547765374183655,14.858216358580187,17.199291829928736,-2.3410754713485513,nan,0.0,4,8,0,0,8.0,4.0,31.20227192916894,4
509,1,merge_courtesy,naive,True,nan,12,0,30.0,1.894530353311029,3.965271629148947,3.003380298614502,14.886040046655014,17.199291829928736,-2.313251783273723,nan,0.0,3,9,0,0,8.0,4.0,30.83865026213853,4
510,1,merge_courtesy,naive,True,nan,12,0,29.638203017832648,1.9953551997486871,3.950314329397438,3.1112574338912964,14.51735460405144,17.025629278488406,-2.5082746744369673,nan,0.0,3,9,0,0,8.0,4.0,35.754851301574774,4
511,1,merge_courtesy,naive,True,nan,13,0,26.655102277460422,3.8878038649319917,0.0,3.1945432126522064,14.085153863749493,17.61065318427942,-3.5254993205299265,nan,0.0,7,6,0,0,0.0,13.0,32.11708957645125,6
512,1,merge_courtesy,naive,True,nan,13,0,27.42333905172183,3.469265976869056,0.0,2.8312198519706726,14.984479620434085,18.010136306895355,-3.0256566864612675,nan,0.0,7,6,0,0,0.0,13.0,24.321868317581693,6
513,1,merge_courtesy,naive,True,nan,12,0,30.0,7.338390975145807,0.0,6.054997384548187,10.85743507277685,17.749291998026376,-6.891856925249531,nan,0.0,3,9,0,0,1.0,11.0,54.014658301152195,9
514,1,merge_courtesy,naive,True,nan,13,0,28.135251062216373,0.5675582011626518,1.2956789900923413,1.5551152378320694,16.757660919404447,17.778670493108354,-1.0210095737039075,nan,0.0,7,6,0,0,7.0,6.0,23.66205889143407,2
515,1,merge_courtesy,naive,True,nan,13,0,27.80128461713882,4.027543533412171,0.0,3.2771321833133698,14.765054196782621,18.206668000912188,-3.441613804129565,nan,0.0,6,7,0,0,0.0,13.0,23.85683019882361,7
516,1,merge_courtesy,naive,True,nan,13,0,26.982300475863916,2.5688429560801787,0.6333399244192498,2.5945761501789093,14.459841754536605,17.230087797973596,-2.7702460434369933,nan,0.0,7,6,0,0,7.0,6.0,20.54318569489367,6
517,1,merge_courtesy,naive,True,nan,12,0,30.0,6.20508796277943,0.0,5.14575469493866,12.25739171031539,17.849999999999998,-5.592608289684609,nan,0.0,3,9,0,0,0.0,12.0,36.91769489399807,9
518,1,merge_courtesy,naive,True,nan,12,0,30.0,6.887751881242444,0.0,5.7029067277908325,11.387708951066179,17.749291998026376,-6.3615830469602,nan,0.0,3,9,0,0,1.0,11.0,46.5474690256857,9
519,1,merge_courtesy,naive,True,nan,13,0,26.655102277460422,3.1289860947873627,0.0,2.539649158716202,14.880705985891074,17.61065318427942,-2.729947198388346,nan,0.0,7,6,0,0,0.0,13.0,19.714743222831473,6
520,1,merge_courtesy,naive,True,nan,12,0,30.0,7.098213541809077,0.0,5.962440609931946,11.12681893255342,17.749291998026376,-6.622473065472959,nan,0.0,3,9,0,0,1.0,11.0,49.973902118344476,9
521,1,merge_courtesy,naive,True,nan,13,0,26.655102277460422,2.6909521951213984,0.6531706333898412,2.711802750825882,14.566237900784301,17.509257915207154,-2.943020014422851,nan,0.0,7,6,0,0,1.0,12.0,22.811935587877723,6
522,1,merge_courtesy,naive,True,nan,14,0,25.465470228741687,3.7635954143592927,0.0,3.0845740735530853,14.783460390399362,18.260663328095347,-3.477202937695983,nan,0.0,8,6,0,0,0.0,14.0,30.82626789320034,6
523,1,merge_courtesy,naive,True,nan,12,0,30.0,6.592245396701623,0.0,5.513425320386887,11.82144812799049,17.849999999999998,-6.028551872009509,nan,0.0,3,9,0,0,0.0,12.0,42.17705769791025,9
524,1,merge_courtesy,naive,True,nan,13,0,26.654988618397052,4.2800365440656,0.0,3.519164055585861,13.691024233603574,17.610594081566468,-3.9195698479628907,nan,0.0,6,7,0,0,0.0,13.0,29.145944017737115,7
525,1,merge_courtesy,naive,True,nan,12,0,28.813046846239462,4.663760561629712,0.0,3.807348608970642,13.030572913768074,17.28026248619494,-4.249689572426868,nan,0.0,5,7,0,0,0.0,12.0,34.28148292860654,7
526,1,merge_courtesy,naive,True,nan,12,0,30.0,1.9359637112401793,3.131383382559319,3.0121609419584274,14.777170360535369,17.199291829928736,-2.4221214693933684,nan,0.0,3,9,0,0,8.0,4.0,33.40041714026022,4
527,1,merge_courtesy,naive,True,nan,12,0,30.0,1.8253189141610033,3.0651806834554414,2.736645683646202,14.942611698228353,17.199291829928736,-2.256680131700384,nan,0.0,3,9,0,0,8.0,4.0,29.143908582228946,4
528,1,merge_courtesy,naive,True,nan,13,0,27.416671238329222,4.057947461312476,0.0,3.32712185382843,14.237102517735273,18.0066690439312,-3.769566526195924,nan,0.0,7,6,0,0,0.0,13.0,36.17864494279041,6
529,1,merge_courtesy,naive,True,nan,12,0,30.0,6.164577691212631,0.0,5.100999236106873,12.29100736210485,17.749291998026376,-5.45828463592153,nan,0.0,3,9,0,0,1.0,11.0,36.053104990304,9
530,1,merge_courtesy,naive,True,nan,13,0,28.135251062216373,3.4261261642385095,0.0,2.784772902727127,15.291676067828751,18.38033055235252,-3.088654484523765,nan,0.0,7,6,0,0,0.0,13.0,24.64383554017895,6
531,1,merge_courtesy,naive,True,nan,12,0,29.22166165477424,7.876419756300596,0.0,6.62190455198288,10.059171553502896,17.476397594291633,-7.41722604078874,nan,0.0,2,10,0,0,0.0,12.0,51.53077678332837,10
532,1,merge_courtesy,naive,True,nan,13,0,28.135251062216373,2.4229150220037994,1.4263491004078626,2.7120207995176315,15.319526541107317,18.078670492746294,-2.759143951638977,nan,0.0,7,6,0,0,4.0,9.0,28.517268758549157,5
533,1,merge_courtesy,naive,True,nan,12,0,30.0,1.2767927624171929,4.776954662828314,2.635791689157486,15.348878572495014,17.099291829928735,-1.7504132574337237,nan,0.0,3,9,0,0,9.0,3.0,31.105247240230508,3
534,1,merge_courtesy,naive,True,nan,13,0,27.42333905172183,3.667207719256819,0.0,2.9918971955776215,14.655067975920025,18.010136306895355,-3.355068330975327,nan,0.0,7,6,0,0,0.0,13.0,28.859003687552587,6
535,1,merge_courtesy,naive,True,nan,12,0,30.0,1.9623000062107727,4.0226269390767735,3.0653253495693207,14.775637303391814,17.199291829928736,-2.423654526536922,nan,0.0,3,9,0,0,8.0,4.0,33.644342813708256,4
536,1,merge_courtesy,naive,True,nan,14,0,25.822611223350602,4.379578246013049,0.0,3.6131731569767,14.480384072760721,18.46066228507634,-3.9802782123156177,nan,0.0,7,7,0,0,0.0,14.0,30.247038390315684,7
537,1,merge_courtesy,naive,True,nan,13,0,26.655102277460422,3.7927756405392516,0.7604048770530007,3.756698578596115,13.27016289569288,17.458601602802784,-4.188438707109904,nan,0.0,6,7,0,0,3.0,10.0,33.17510862321036,7
538,1,merge_courtesy,naive,True,nan,13,0,28.136114160728862,3.516371461748872,0.7714016770421763,3.493694990873337,14.140853000390353,17.930071193507167,-3.789218193116814,nan,0.0,6,7,0,0,6.0,7.0,27.921423919523455,7
539,1,merge_courtesy,naive,True,nan,12,0,30.0,6.534293026319133,0.0,5.419340342283249,11.835509422341081,17.849999999999998,-6.014490577658919,nan,0.0,3,9,0,0,0.0,12.0,41.721277059276005,9
540,1,merge_courtesy,naive,True,nan,13,0,27.039601997206645,1.174652926282782,1.3294946026139929,1.9248183965682983,15.688129932034034,17.308931795064794,-1.6208018630307626,nan,0.0,7,6,0,0,6.0,7.0,26.598402648401546,3
541,1,merge_courtesy,naive,True,nan,12,0,30.0,5.809929057652672,0.0,4.806523412466049,12.695224261654108,17.749291998026376,-5.0540677363722715,nan,0.0,3,9,0,0,1.0,11.0,31.481454436571724,9
542,1,merge_courtesy,naive,True,nan,13,0,27.42420215023432,1.9230455001779712,2.1803169807041898,2.8330163806676865,14.862740894005896,17.259876948050582,-2.397136054044688,nan,0.0,5,8,0,0,9.0,4.0,32.765220456193816,4
543,1,merge_courtesy,naive,True,nan,13,0,28.135251062216373,3.311613873334772,0.0,2.691977560520172,15.539796642832103,18.38033055235252,-2.8405339095204116,nan,0.0,7,6,0,0,0.0,13.0,21.803750536695492,6
544,1,merge_courtesy,naive,True,nan,13,0,27.42333905172183,3.9916906329830244,0.0,3.2810208797454834,14.374545463905806,18.010136306895355,-3.635590842989548,nan,0.0,7,6,0,0,0.0,13.0,34.05086258303012,6
545,1,merge_courtesy,naive,True,nan,12,0,30.0,1.9657689005125898,3.966837189854394,2.90668123960495,14.751586883903036,17.199291829928736,-2.447704946025702,nan,0.0,4,8,0,0,8.0,4.0,34.181618283583205,4
546,1,merge_courtesy,naive,True,nan,12,0,30.0,1.2808735725869425,4.757327668161476,2.64630064368248,15.336645542049427,17.099291829928735,-1.762646287879311,nan,0.0,3,9,0,0,9.0,3.0,31.498717656263427,3
547,1,merge_courtesy,naive,True,nan,13,0,27.80128461713882,3.2055343378633236,0.0,2.6041317880153656,15.202997049028331,18.005732457454503,-2.802735408426172,nan,0.0,7,6,0,0,2.0,11.0,20.752744205237022,6
548,1,merge_courtesy,naive,True,nan,12,0,30.0,6.9057629041178155,0.0,5.737789362668991,11.474157309657217,17.849999999999998,-6.3758426903427825,nan,0.0,3,9,0,0,0.0,12.0,46.79786740817474,9
549,1,merge_courtesy,naive,True,nan,12,0,30.0,7.164562478609838,0.0,5.9389678835868835,11.13692805509881,17.849999999999998,-6.71307194490119,nan,0.0,3,9,0,0,0.0,12.0,51.19774828591834,9
550,1,merge_courtesy,naive,True,nan,13,0,27.80128461713882,3.510226747157129,0.0,2.8589116632938385,15.08552817977337,18.206668000912188,-3.121139821138819,nan,0.0,7,6,0,0,0.0,13.0,25.49535516354581,6
551,1,merge_courtesy,naive,True,nan,13,0,26.655102277460422,3.488072459171199,0.0,2.84336856007576,14.480393568791962,17.61065318427942,-3.130259615487458,nan,0.0,7,6,0,0,0.0,13.0,25.398351487323698,6
552,1,merge_courtesy,naive,True,nan,14,0,25.822611223350602,4.132184552415695,0.0,3.39811509847641,14.677187084216715,18.46066228507634,-3.7834752008596237,nan,0.0,8,6,0,0,0.0,14.0,36.750319727301694,6
553,1,merge_courtesy,naive,True,nan,12,0,29.638203017832648,7.100338435571059,0.0,6.049270212650299,11.044874163666336,17.676337448559668,-6.631463284893334,nan,0.0,3,9,0,0,0.0,12.0,50.05777688345048,9
554,1,merge_courtesy,naive,True,nan,13,0,27.80793920474951,3.286406764341401,0.0,2.6720559000968933,15.303184879614708,18.210128386469744,-2.9069435068550344,nan,0.0,7,6,0,0,0.0,13.0,22.14711766102086,6
555,1,merge_courtesy,naive,True,nan,13,0,27.80128461713882,3.993983344786721,0.0,3.277537375688553,14.527471445488612,18.206668000912188,-3.679196555423577,nan,0.0,7,6,0,0,0.0,13.0,34.62415158520591,6
556,1,merge_courtesy,naive,True,nan,14,0,25.465470228741687,3.7770449375248893,0.0,3.089571565389633,14.768067693544971,18.260663328095347,-3.492595634550376,nan,0.0,8,6,0,0,0.0,14.0,31.085987255930792,6
557,1,merge_courtesy,naive,True,nan,12,0,30.0,6.704549624783523,0.0,5.552093148231506,11.716581654654817,17.849999999999998,-6.1334183453451825,nan,0.0,3,9,0,0,0.0,12.0,43.76538683711041,9
558,1,merge_courtesy,naive,True,nan,12,0,30.0,1.7212994696711221,2.9939036692956535,2.7741957157850266,15.092252356998987,17.199291829928736,-2.107039472929749,nan,0.0,3,9,0,0,8.0,4.0,25.533716747258655,4
559,1,merge_courtesy,naive,True,nan,12,0,28.813046846239462,1.7737351672341766,2.0755075708449717,2.2863100469112396,14.814391085580818,16.97884613919916,-2.1644550536183433,nan,0.0,6,6,0,0,3.0,9.0,26.99680507506483,4
560,1,merge_courtesy,naive,True,nan,12,0,29.638203017832648,6.489634737794104,0.0,5.384094685316086,11.748328499411212,17.676337448559668,-5.92800894914846,nan,0.0,3,9,0,0,0.0,12.0,40.72947035919747,9
561,1,merge_courtesy,naive,True,nan,13,0,27.03872567291224,4.6689564629703275,0.0,3.857607841491699,13.516505090092389,17.810137349914363,-4.293632259821973,nan,0.0,6,7,0,0,0.0,13.0,34.9524460540146,7
562,1,merge_courtesy,naive,True,nan,12,0,29.2224878754412,2.244182625021697,0.6558765442895554,2.5016182363033295,14.386445676383683,16.92608601014051,-2.5396403337568243,nan,0.0,6,6,0,0,7.0,5.0,24.281072547162665,5
563,1,merge_courtesy,naive,True,nan,12,0,30.0,6.711393222424279,0.0,5.576193630695343,11.618545135433891,17.749291998026376,-6.130746862592488,nan,0.0,3,9,0,0,1.0,11.0,43.81614624691426,9
564,1,merge_courtesy,naive,True,nan,14,0,25.465470228741687,4.611490998823619,0.0,3.8119714558124542,14.02375028976623,18.260663328095347,-4.236913038329115,nan,0.0,7,7,0,0,0.0,14.0,34.059622251375586,7
565,1,merge_courtesy,naive,True,nan,12,0,30.0,6.720413327033081,0.0,5.581260561943054,11.511620363973053,17.749291998026376,-6.237671634053324,nan,0.0,3,9,0,0,1.0,11.0,44.51119852558961,9
566,1,merge_courtesy,naive,True,nan,13,0,28.135251062216373,1.5854214998274063,0.6284623913255931,2.227080225944519,16.12244691053244,17.97867049310314,-1.856223582570704,nan,0.0,6,7,0,0,5.0,8.0,20.448427849176568,4
567,1,merge_courtesy,naive,True,nan,12,0,30.0,6.290498005397822,0.0,5.208685278892517,12.118880856429607,17.749291998026376,-5.630411141596771,nan,0.0,3,9,0,0,1.0,11.0,37.71582728276049,9
568,1,merge_courtesy,naive,True,nan,12,0,28.813046846239462,7.103777473311162,0.0,5.850010395050049,10.667090793666658,17.28026248619494,-6.613171692528285,nan,0.0,3,9,0,0,0.0,12.0,49.95527027098362,9
569,1,merge_courtesy,naive,True,nan,13,0,28.135251062216373,3.011521075202268,0.0,2.4272245168685913,15.815769784767165,18.38033055235252,-2.564560767585353,nan,0.0,7,6,0,0,0.0,13.0,17.83243642515392,6
570,1,merge_courtesy,naive,True,nan,12,0,30.0,7.134712512518191,0.0,5.8786192536354065,11.106451727701026,17.749291998026376,-6.642840270325352,nan,0.0,3,9,0,0,1.0,11.0,50.43148183152732,9
571,1,merge_courtesy,naive,True,nan,12,0,28.86696500646356,2.078489788845718,1.5485917441136636,2.9802390336990356,14.05137227458274,16.655435033031242,-2.6040627584485048,nan,0.0,4,8,0,0,8.0,4.0,38.59372727799031,4
572,1,merge_courtesy,naive,True,nan,13,0,26.655102277460422,3.846149566146957,0.0,3.1542929112911224,14.030019079589572,17.61065318427942,-3.5806341046898478,nan,0.0,7,6,0,0,0.0,13.0,32.606929366565744,6
573,1,merge_courtesy,naive,True,nan,12,0,29.2224878754412,3.5272636829029436,0.7748182463694664,3.5069260597229004,13.251869075596511,17.126086010139932,-3.8742169345434183,nan,0.0,5,7,0,0,5.0,7.0,28.60121643847186,7
574,1,merge_courtesy,naive,True,nan,12,0,29.638203017832648,1.9274061674402931,4.00816700550915,3.061290681362152,14.663439867480935,17.025629278488406,-2.362189411007472,nan,0.0,3,9,0,0,8.0,4.0,32.090954585980285,4
575,1,merge_courtesy,naive,True,nan,13,0,27.039601997206645,3.707773409610596,0.0,3.035039395093918,14.473956505524674,17.810593038547456,-3.336636533022781,nan,0.0,7,6,0,0,0.0,13.0,28.866752739071913,6
576,1,merge_courtesy,naive,True,nan,13,0,27.42420215023432,3.4432831083875257,0.0,2.797930359840393,14.932099190359876,18.01058511812185,-3.0784859277619714,nan,0.0,7,6,0,0,0.0,13.0,24.632664845461292,6
577,1,merge_courtesy,naive,True,nan,12,0,30.0,1.938905273969226,3.965166477545381,3.0640024542808533,14.801611977611351,17.199291829928736,-2.3976798523173857,nan,0.0,3,9,0,0,8.0,4.0,32.90458233162802,4
578,1,merge_courtesy,naive,True,nan,13,0,27.750637683406776,2.530207192308169,0.6473709496620927,2.5684584379196167,15.326092391145828,18.02867248049455,-2.702580089348722,nan,0.0,7,6,0,0,2.0,11.0,19.862547831764246,6
579,1,merge_courtesy,naive,True,nan,12,0,29.638203017832648,6.465200371473949,0.0,5.319116622209549,11.829274702495514,17.676337448559668,-5.847062746064157,nan,0.0,3,9,0,0,0.0,12.0,40.13126299429008,9
580,1,merge_courtesy,naive,True,nan,12,0,29.22166165477424,7.26127105633757,0.0,6.12439689040184,10.86440421403314,17.476397594291633,-6.611993380258495,nan,0.0,2,10,0,0,0.0,12.0,43.1013297498216,10
581,1,merge_courtesy,naive,True,nan,12,0,30.0,6.328421499193674,0.0,5.247192472219467,12.01224848156391,17.749291998026376,-5.7370435164624665,nan,0.0,3,9,0,0,1.0,11.0,38.49058661970724,9
582,1,merge_courtesy,naive,True,nan,12,0,29.2224878754412,1.8183710438280665,1.4209302152591368,2.5298373997211456,14.623964569002435,16.826086010140507,-2.2021214411380754,nan,0.0,5,7,0,0,8.0,4.0,28.081934858892843,4
583,1,merge_courtesy,naive,True,nan,12,0,30.0,1.2329548902303114,3.8471930953462485,2.5672303438186646,15.387864477973796,17.099291829928735,-1.7114273519549426,nan,0.0,3,9,0,0,9.0,3.0,29.60533319853191,3
584,1,merge_courtesy,naive,True,nan,14,0,25.822611223350602,2.960415605726834,0.0,2.3971576392650604,15.944451709303383,18.46066228507634,-2.5162105757729565,nan,0.0,8,6,0,0,0.0,14.0,17.197888632318733,6
585,1,merge_courtesy,naive,True,nan,12,0,29.638203017832648,6.8598376661334814,0.0,5.729158163070679,11.360301587327193,17.676337448559668,-6.316035861232478,nan,0.0,3,9,0,0,0.0,12.0,46.02550358879844,9
586,1,merge_courtesy,naive,True,nan,13,0,27.80128461713882,3.6508006369241723,0.0,2.9785977602005005,14.845958168397832,18.206668000912188,-3.360709832514358,nan,0.0,7,6,0,0,0.0,13.0,28.850881547257316,6
587,1,merge_courtesy,naive,True,nan,12,0,30.0,6.270089886996571,0.0,5.1813995242118835,12.112539188570196,17.749291998026376,-5.636752809456184,nan,0.0,3,9,0,0,1.0,11.0,37.529765442858974,9
588,1,merge_courtesy,naive,True,nan,12,0,28.813046846239462,3.390116803625544,0.0,2.760772079229355,14.254317598797838,17.28026248619494,-3.0259448873971033,nan,0.0,6,6,0,0,0.0,12.0,23.826540209559926,6
589,1,merge_courtesy,naive,True,nan,12,0,30.0,1.9249395900801578,3.9989980602129176,2.9002143293619156,14.838864354328672,17.199291829928736,-2.3604274756000643,nan,0.0,4,8,0,0,8.0,4.0,32.033036785411916,4
590,1,merge_courtesy,naive,True,nan,13,0,27.750637683406776,3.5732495174763743,0.0,2.9212815165519714,14.914582200099392,18.180331595371527,-3.2657493952721324,nan,0.0,7,6,0,0,0.0,13.0,27.357925250699243,6
591,1,merge_courtesy,naive,True,nan,12,0,28.86696500646356,7.132595583102688,0.0,5.921397864818573,10.660276640335482,17.306143203102504,-6.645866562767026,nan,0.0,3,9,0,0,0.0,12.0,50.433680236535764,9
592,1,merge_courtesy,naive,True,nan,13,0,27.80128461713882,1.306870738760236,2.227948880741259,2.1359357833862305,15.982527674752195,17.80525138170229,-1.822723706950096,nan,0.0,7,6,0,0,4.0,9.0,33.54007284442613,3
593,1,merge_courtesy,naive,True,nan,12,0,29.638203017832648,1.9020568931146131,3.8638756165462613,2.833690196275711,14.652057337712288,17.025629278488406,-2.3735719407761193,nan,0.0,4,8,0,0,8.0,4.0,32.107834953836736,4
594,1,merge_courtesy,naive,True,nan,12,0,30.0,1.3109447421714941,3.9327887403438577,2.6632018089294434,15.25571649877743,17.099291829928735,-1.8435753311513081,nan,0.0,3,9,0,0,9.0,3.0,34.235993061541194,3
595,1,merge_courtesy,naive,True,nan,12,0,29.583458636941597,7.4642292436500846,0.0320204489550141,6.265019357204437,10.701540049401423,17.650060145731963,-6.948520096330542,nan,0.0,2,10,0,0,0.0,12.0,45.66005049370545,10
596,1,merge_courtesy,naive,True,nan,12,0,30.0,7.06813306574874,0.0,5.904397487640381,11.243626723707315,17.849999999999998,-6.6063732762926834,nan,0.0,3,9,0,0,0.0,12.0,49.73827140179279,9
597,1,merge_courtesy,naive,True,nan,12,0,28.86696500646356,7.334208286311474,0.0,6.157673716545105,10.42106481256398,17.306143203102504,-6.885078390538529,nan,0.0,3,9,0,0,0.0,12.0,53.926728284737415,9
598,1,merge_courtesy,naive,True,nan,12,0,30.0,6.425408262191394,0.0,5.325320512056351,11.964808978947145,17.749291998026376,-5.784483019079231,nan,0.0,3,9,0,0,1.0,11.0,39.6108536312559,9
599,1,merge_courtesy,naive,True,nan,13,0,26.655102277460422,3.86328370328928,0.0,3.1552053093910217,14.13511267401319,17.61065318427942,-3.47554051026623,nan,0.0,7,6,0,0,0.0,13.0,31.398434114554675,6
600,1,merge_courtesy,naive,True,nan,13,0,27.03872567291224,3.316743572193796,0.0,2.6978002786636353,14.852288387403492,17.810137349914363,-2.957848962510873,nan,0.0,7,6,0,0,0.0,13.0,22.777484940684673,6
601,1,merge_courtesy,naive,True,nan,12,0,30.0,7.0318399887036875,0.0,5.84063395857811,11.224637268295266,17.749291998026376,-6.524654729731114,nan,0.0,3,9,0,0,1.0,11.0,48.725639368223455,9
602,1,merge_courtesy,naive,True,nan,12,0,29.638203017832648,7.021719468866045,0.0,5.871228277683258,11.147707398496557,17.676337448559668,-6.528630050063113,nan,0.0,3,9,0,0,0.0,12.0,48.80033690275993,9
603,1,merge_courtesy,naive,True,nan,13,0,27.42333905172183,3.7601658402605853,0.0,3.0728524029254913,14.644426839633711,18.010136306895355,-3.3657094672616394,nan,0.0,7,6,0,0,0.0,13.0,29.564196435054413,6
604,1,merge_courtesy,naive,True,nan,12,0,28.813046846239462,1.2311828644522094,1.380985250973291,2.012879639863968,14.817326566946907,16.529554316123676,-1.7122277491767715,nan,0.0,6,6,0,0,9.0,3.0,29.61589344103655,3
605,1,merge_courtesy,naive,True,nan,12,0,29.22876198863091,1.9318379047943393,3.1555557502512883,2.85363258048892,14.523688516811104,16.92814689461186,-2.4044583778007595,nan,0.0,3,9,0,0,7.0,5.0,32.98839340390967,4
606,1,merge_courtesy,naive,True,nan,12,0,30.0,7.193996691593494,0.0,6.099539875984192,11.109196692153807,17.849999999999998,-6.740803307846193,nan,0.0,3,9,0,0,0.0,12.0,51.64915319232759,9
607,1,merge_courtesy,naive,True,nan,12,0,29.221552852052668,7.48533063457155,0.03623527473542332,6.281166613101959,10.531069629453443,17.476345368985278,-6.945275739531836,nan,0.0,2,10,0,0,0.0,12.0,45.80636480698202,10
608,1,merge_courtesy,naive,True,nan,12,0,29.583458636941597,6.7502547836993765,0.031854396663309026,5.662689507007599,11.63768175242448,17.650060145731963,-6.012378393307485,nan,0.0,2,10,0,0,0.0,12.0,37.279823620755224,10
609,1,merge_courtesy,naive,True,nan,12,0,30.0,1.2885394041561467,3.8104271918339316,2.463064208626747,15.309604484591935,17.099291829928735,-1.789687345336802,nan,0.0,4,8,0,0,9.0,3.0,32.373920585730545,3
610,1,merge_courtesy,naive,True,nan,12,0,30.0,6.285021662778914,0.0,5.195916265249252,12.053459035527617,17.749291998026376,-5.695832962498762,nan,0.0,3,9,0,0,1.0,11.0,37.91081833654396,9
611,1,merge_courtesy,naive,True,nan,12,0,29.22876198863091,1.1782881994809407,1.3588081063719888,1.9507595598697662,15.123984506925956,16.72909758447157,-1.6051130775456188,nan,0.0,6,6,0,0,9.0,3.0,26.2074632558186,3
612,1,merge_courtesy,naive,True,nan,12,0,30.0,6.157788023582785,0.0,5.103908091783524,12.296842477553126,17.749291998026376,-5.452449520473253,nan,0.0,3,9,0,0,1.0,11.0,35.96883031166258,9
613,1,merge_courtesy,naive,True,nan,13,0,27.80128461713882,3.284632968968341,0.0,2.6639621555805206,15.368648994487696,18.206668000912188,-2.8380190064244935,nan,0.0,7,6,0,0,0.0,13.0,21.589854664013874,6
614,1,merge_courtesy,naive,True,nan,13,0,28.135251062216373,2.7449767107972196,0.6791723306865484,2.780458450317383,15.235159734087723,18.17867049168582,-2.943510757598096,nan,0.0,7,6,0,0,3.0,10.0,23.367735094630444,6
615,1,merge_courtesy,naive,True,nan,13,0,27.42420215023432,3.5050396132027695,0.0,2.858538895845413,14.896282545844185,18.01058511812185,-3.114302572277661,nan,0.0,7,6,0,0,0.0,13.0,25.3399876449852,6
616,1,merge_courtesy,naive,True,nan,12,0,30.0,1.0880367809679239,2.2554993085451853,2.31637841463089,15.615068540722309,17.099291829928735,-1.4842232892064295,nan,0.0,3,9,0,0,9.0,3.0,22.386896384170512,3
